291437,T and P:,23.77,998.536194,24.32,998.392334,24.18,998.387329,0.00,0.000000,24.06,998.312134,corrected P0 - P1 in Pa:,14.56,corrected P1 - P2 in Pa:,-2.81,Current time (UTC):,19:16:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
291874,T and P:,23.76,998.524048,24.32,998.423645,24.18,998.354919,0.00,0.000000,24.06,998.315369,corrected P0 - P1 in Pa:,10.22,corrected P1 - P2 in Pa:,3.56,Current time (UTC):,19:16:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
292314,T and P:,23.76,998.514587,24.32,998.421570,24.17,998.375793,0.00,0.000000,24.05,998.314209,corrected P0 - P1 in Pa:,9.48,corrected P1 - P2 in Pa:,1.27,Current time (UTC):,19:16:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
292751,T and P:,23.76,998.516846,24.33,998.443909,24.18,998.369934,0.00,0.000000,24.06,998.314636,corrected P0 - P1 in Pa:,7.47,corrected P1 - P2 in Pa:,4.09,Current time (UTC):,19:16:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
293190,T and P:,23.76,998.562256,24.33,998.427979,24.18,998.366638,0.00,0.000000,24.06,998.318298,corrected P0 - P1 in Pa:,13.60,corrected P1 - P2 in Pa:,2.82,Current time (UTC):,19:16:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
293629,T and P:,23.75,998.504944,24.33,998.422180,24.18,998.319153,0.00,0.000000,24.06,998.317993,corrected P0 - P1 in Pa:,8.45,corrected P1 - P2 in Pa:,6.99,Current time (UTC):,19:16:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
294069,T and P:,23.75,998.523132,24.33,998.395691,24.18,998.345093,0.00,0.000000,24.06,998.316589,corrected P0 - P1 in Pa:,12.92,corrected P1 - P2 in Pa:,1.75,Current time (UTC):,19:16:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
294505,T and P:,23.76,998.507751,24.33,998.391663,24.18,998.358154,0.00,0.000000,24.06,998.314697,corrected P0 - P1 in Pa:,11.79,corrected P1 - P2 in Pa:,0.04,Current time (UTC):,19:16:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
294943,T and P:,23.76,998.515625,24.33,998.407104,24.18,998.347107,0.00,0.000000,24.07,998.315491,corrected P0 - P1 in Pa:,11.03,corrected P1 - P2 in Pa:,2.69,Current time (UTC):,19:16:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
295381,T and P:,23.75,998.518799,24.34,998.441895,24.18,998.351563,0.00,0.000000,24.06,998.313049,corrected P0 - P1 in Pa:,7.87,corrected P1 - P2 in Pa:,5.72,Current time (UTC):,19:16:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
295818,T and P:,23.76,998.524780,24.33,998.429749,24.18,998.359436,0.00,0.000000,24.06,998.316956,corrected P0 - P1 in Pa:,9.68,corrected P1 - P2 in Pa:,3.72,Current time (UTC):,19:16:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
296258,T and P:,23.76,998.494324,24.33,998.449829,24.18,998.342651,0.00,0.000000,24.06,998.315796,corrected P0 - P1 in Pa:,4.63,corrected P1 - P2 in Pa:,7.41,Current time (UTC):,19:16:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
296695,T and P:,23.76,998.498535,24.33,998.441345,24.17,998.332214,0.00,0.000000,24.06,998.315002,corrected P0 - P1 in Pa:,5.90,corrected P1 - P2 in Pa:,7.60,Current time (UTC):,19:16:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
297134,T and P:,23.77,998.532715,24.34,998.423462,24.18,998.387878,0.00,0.000000,24.06,998.315369,corrected P0 - P1 in Pa:,11.10,corrected P1 - P2 in Pa:,0.25,Current time (UTC):,19:16:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
297571,T and P:,23.76,998.578430,24.34,998.417969,24.20,998.330444,0.00,0.000000,24.06,998.314392,corrected P0 - P1 in Pa:,16.22,corrected P1 - P2 in Pa:,5.44,Current time (UTC):,19:16:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
298010,T and P:,23.77,998.523804,24.34,998.425049,24.19,998.359192,0.00,0.000000,24.06,998.313293,corrected P0 - P1 in Pa:,10.05,corrected P1 - P2 in Pa:,3.28,Current time (UTC):,19:16:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
298449,T and P:,23.77,998.483887,24.33,998.437805,24.19,998.374695,0.00,0.000000,24.06,998.312866,corrected P0 - P1 in Pa:,4.78,corrected P1 - P2 in Pa:,3.00,Current time (UTC):,19:16:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
298887,T and P:,23.77,998.503906,24.34,998.440369,24.19,998.370728,0.00,0.000000,24.05,998.311157,corrected P0 - P1 in Pa:,6.53,corrected P1 - P2 in Pa:,3.65,Current time (UTC):,19:16:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
299324,T and P:,23.77,998.511475,24.34,998.398071,24.19,998.323914,0.00,0.000000,24.05,998.309753,corrected P0 - P1 in Pa:,11.52,corrected P1 - P2 in Pa:,4.11,Current time (UTC):,19:16:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
299761,T and P:,23.78,998.509949,24.35,998.393188,24.18,998.320374,0.00,0.000000,24.06,998.311340,corrected P0 - P1 in Pa:,11.85,corrected P1 - P2 in Pa:,3.97,Current time (UTC):,19:16:17,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
300200,T and P:,23.78,998.489624,24.34,998.456543,24.19,998.378296,0.00,0.000000,24.06,998.310913,corrected P0 - P1 in Pa:,3.48,corrected P1 - P2 in Pa:,4.51,Current time (UTC):,19:16:17,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
300637,T and P:,23.78,998.494995,24.35,998.413574,24.18,998.316772,0.00,0.000000,24.06,998.309937,corrected P0 - P1 in Pa:,8.32,corrected P1 - P2 in Pa:,6.37,Current time (UTC):,19:16:17,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
301076,T and P:,23.79,998.492249,24.35,998.436707,24.19,998.388367,0.00,0.000000,24.06,998.312744,corrected P0 - P1 in Pa:,5.73,corrected P1 - P2 in Pa:,1.52,Current time (UTC):,19:16:18,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
301513,T and P:,23.78,998.495789,24.35,998.414063,24.19,998.360962,0.00,0.000000,24.06,998.311279,corrected P0 - P1 in Pa:,8.35,corrected P1 - P2 in Pa:,2.00,Current time (UTC):,19:16:18,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
301951,T and P:,23.78,998.488647,24.35,998.438904,24.19,998.397827,0.00,0.000000,24.06,998.312439,corrected P0 - P1 in Pa:,5.15,corrected P1 - P2 in Pa:,0.80,Current time (UTC):,19:16:19,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
302389,T and P:,23.78,998.518677,24.34,998.391846,24.19,998.309998,0.00,0.000000,24.06,998.311035,corrected P0 - P1 in Pa:,12.86,corrected P1 - P2 in Pa:,4.87,Current time (UTC):,19:16:19,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
302828,T and P:,23.80,998.506897,24.35,998.410767,24.19,998.329834,0.00,0.000000,24.07,998.311768,corrected P0 - P1 in Pa:,9.79,corrected P1 - P2 in Pa:,4.78,Current time (UTC):,19:16:20,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
303266,T and P:,23.80,998.507446,24.36,998.457825,24.20,998.323120,0.00,0.000000,24.07,998.312256,corrected P0 - P1 in Pa:,5.14,corrected P1 - P2 in Pa:,10.16,Current time (UTC):,19:16:20,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
303705,T and P:,23.79,998.498535,24.35,998.413818,24.20,998.366943,0.00,0.000000,24.07,998.311340,corrected P0 - P1 in Pa:,8.65,corrected P1 - P2 in Pa:,1.38,Current time (UTC):,19:16:20,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
304143,T and P:,23.78,998.502563,24.36,998.440308,24.19,998.342529,0.00,0.000000,24.06,998.310181,corrected P0 - P1 in Pa:,6.40,corrected P1 - P2 in Pa:,6.47,Current time (UTC):,19:16:21,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
304582,T and P:,23.78,998.508423,24.36,998.445374,24.19,998.350159,0.00,0.000000,24.06,998.310913,corrected P0 - P1 in Pa:,6.48,corrected P1 - P2 in Pa:,6.21,Current time (UTC):,19:16:21,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
305020,T and P:,23.79,998.503296,24.36,998.450562,24.19,998.334717,0.00,0.000000,24.07,998.312683,corrected P0 - P1 in Pa:,5.45,corrected P1 - P2 in Pa:,8.27,Current time (UTC):,19:16:22,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
305457,T and P:,23.78,998.479370,24.36,998.407837,24.19,998.320557,0.00,0.000000,24.07,998.309143,corrected P0 - P1 in Pa:,7.33,corrected P1 - P2 in Pa:,5.42,Current time (UTC):,19:16:22,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
305897,T and P:,23.79,998.526184,24.36,998.414795,24.20,998.354614,0.00,0.000000,24.07,998.310608,corrected P0 - P1 in Pa:,11.32,corrected P1 - P2 in Pa:,2.71,Current time (UTC):,19:16:23,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
306335,T and P:,23.79,998.531799,24.36,998.414063,24.19,998.360229,0.00,0.000000,24.06,998.311035,corrected P0 - P1 in Pa:,11.95,corrected P1 - P2 in Pa:,2.07,Current time (UTC):,19:16:23,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
306773,T and P:,23.79,998.519897,24.36,998.440247,24.19,998.343994,0.00,0.000000,24.06,998.310242,corrected P0 - P1 in Pa:,8.14,corrected P1 - P2 in Pa:,6.31,Current time (UTC):,19:16:24,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
307210,T and P:,23.79,998.485168,24.36,998.411499,24.20,998.362183,0.00,0.000000,24.07,998.311035,corrected P0 - P1 in Pa:,7.54,corrected P1 - P2 in Pa:,1.62,Current time (UTC):,19:16:24,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
307648,T and P:,23.79,998.495483,24.36,998.430786,24.20,998.369751,0.00,0.000000,24.07,998.310547,corrected P0 - P1 in Pa:,6.65,corrected P1 - P2 in Pa:,2.79,Current time (UTC):,19:16:24,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
308091,T and P:,23.79,998.531555,24.37,998.445007,24.19,998.321655,0.00,0.000000,24.07,998.310547,corrected P0 - P1 in Pa:,8.83,corrected P1 - P2 in Pa:,9.02,Current time (UTC):,19:16:25,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
308530,T and P:,23.79,998.487976,24.37,998.410095,24.20,998.320801,0.00,0.000000,24.07,998.307739,corrected P0 - P1 in Pa:,7.96,corrected P1 - P2 in Pa:,5.62,Current time (UTC):,19:16:25,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
308968,T and P:,23.80,998.528748,24.36,998.438965,24.19,998.353516,0.00,0.000000,24.07,998.309814,corrected P0 - P1 in Pa:,9.15,corrected P1 - P2 in Pa:,5.23,Current time (UTC):,19:16:26,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
309405,T and P:,23.80,998.493347,24.37,998.435242,24.19,998.338135,0.00,0.000000,24.07,998.309204,corrected P0 - P1 in Pa:,5.99,corrected P1 - P2 in Pa:,6.40,Current time (UTC):,19:16:26,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
309845,T and P:,23.81,998.550293,24.37,998.427734,24.20,998.358032,0.00,0.000000,24.07,998.310059,corrected P0 - P1 in Pa:,12.43,corrected P1 - P2 in Pa:,3.66,Current time (UTC):,19:16:27,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
310283,T and P:,23.80,998.546326,24.37,998.433044,24.19,998.359741,0.00,0.000000,24.07,998.308960,corrected P0 - P1 in Pa:,11.50,corrected P1 - P2 in Pa:,4.02,Current time (UTC):,19:16:27,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
310722,T and P:,23.80,998.501770,24.37,998.427368,24.19,998.336182,0.00,0.000000,24.08,998.310547,corrected P0 - P1 in Pa:,7.62,corrected P1 - P2 in Pa:,5.81,Current time (UTC):,19:16:27,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
311159,T and P:,23.81,998.498657,24.37,998.411499,24.19,998.362732,0.00,0.000000,24.07,998.309753,corrected P0 - P1 in Pa:,8.89,corrected P1 - P2 in Pa:,1.57,Current time (UTC):,19:16:28,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
311598,T and P:,23.81,998.510132,24.37,998.450317,24.20,998.350159,0.00,0.000000,24.07,998.306274,corrected P0 - P1 in Pa:,6.16,corrected P1 - P2 in Pa:,6.71,Current time (UTC):,19:16:28,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
312035,T and P:,23.79,998.493591,24.37,998.428040,24.19,998.352966,0.00,0.000000,24.07,998.310486,corrected P0 - P1 in Pa:,6.73,corrected P1 - P2 in Pa:,4.20,Current time (UTC):,19:16:29,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
312475,T and P:,23.80,998.532959,24.37,998.401611,24.20,998.336731,0.00,0.000000,24.06,998.308411,corrected P0 - P1 in Pa:,13.31,corrected P1 - P2 in Pa:,3.18,Current time (UTC):,19:16:29,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
312912,T and P:,23.80,998.502502,24.37,998.417236,24.20,998.327637,0.00,0.000000,24.07,998.309082,corrected P0 - P1 in Pa:,8.70,corrected P1 - P2 in Pa:,5.65,Current time (UTC):,19:16:30,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
313350,T and P:,23.80,998.473694,24.38,998.442261,24.20,998.370361,0.00,0.000000,24.07,998.307739,corrected P0 - P1 in Pa:,3.32,corrected P1 - P2 in Pa:,3.88,Current time (UTC):,19:16:30,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
313785,T and P:,23.80,998.490051,24.38,998.423096,24.20,998.325012,0.00,0.000000,24.08,998.308655,corrected P0 - P1 in Pa:,6.87,corrected P1 - P2 in Pa:,6.50,Current time (UTC):,19:16:31,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
314222,T and P:,23.80,998.525757,24.38,998.425232,24.20,998.341492,0.00,0.000000,24.08,998.308838,corrected P0 - P1 in Pa:,10.23,corrected P1 - P2 in Pa:,5.06,Current time (UTC):,19:16:31,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
314662,T and P:,23.81,998.516174,24.37,998.428101,24.21,998.306274,0.00,0.000000,24.07,998.305176,corrected P0 - P1 in Pa:,8.98,corrected P1 - P2 in Pa:,8.87,Current time (UTC):,19:16:31,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
315099,T and P:,23.81,998.478271,24.38,998.406860,24.20,998.326416,0.00,0.000000,24.07,998.301514,corrected P0 - P1 in Pa:,7.32,corrected P1 - P2 in Pa:,4.73,Current time (UTC):,19:16:32,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
315538,T and P:,23.80,998.492126,24.38,998.419312,24.20,998.325562,0.00,0.000000,24.08,998.296631,corrected P0 - P1 in Pa:,7.46,corrected P1 - P2 in Pa:,6.06,Current time (UTC):,19:16:32,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
315975,T and P:,23.81,998.487061,24.38,998.382751,24.21,998.371277,0.00,0.000000,24.07,998.293152,corrected P0 - P1 in Pa:,10.61,corrected P1 - P2 in Pa:,-2.16,Current time (UTC):,19:16:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
316414,T and P:,23.82,998.509033,24.39,998.441772,24.20,998.334045,0.00,0.000000,24.07,998.292908,corrected P0 - P1 in Pa:,6.90,corrected P1 - P2 in Pa:,7.46,Current time (UTC):,19:16:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
316851,T and P:,23.82,998.518738,24.38,998.373352,24.20,998.341980,0.00,0.000000,24.07,998.296509,corrected P0 - P1 in Pa:,14.71,corrected P1 - P2 in Pa:,-0.17,Current time (UTC):,19:16:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
317291,T and P:,23.81,998.527100,24.38,998.395691,24.20,998.331238,0.00,0.000000,24.07,998.298523,corrected P0 - P1 in Pa:,13.32,corrected P1 - P2 in Pa:,3.13,Current time (UTC):,19:16:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
317736,T and P:,23.82,998.532043,24.39,998.420959,24.21,998.297180,0.00,0.000000,24.07,998.299072,corrected P0 - P1 in Pa:,11.28,corrected P1 - P2 in Pa:,9.07,Current time (UTC):,19:16:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
318174,T and P:,23.82,998.482727,24.39,998.428650,24.21,998.323853,0.00,0.000000,24.08,998.302795,corrected P0 - P1 in Pa:,5.58,corrected P1 - P2 in Pa:,7.17,Current time (UTC):,19:16:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
318613,T and P:,23.82,998.484375,24.39,998.431396,24.20,998.365784,0.00,0.000000,24.08,998.324524,corrected P0 - P1 in Pa:,5.47,corrected P1 - P2 in Pa:,3.25,Current time (UTC):,19:16:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
319050,T and P:,23.83,998.489929,24.39,998.401550,24.20,998.348694,0.00,0.000000,24.09,998.343201,corrected P0 - P1 in Pa:,9.01,corrected P1 - P2 in Pa:,1.98,Current time (UTC):,19:16:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
319490,T and P:,23.81,998.470215,24.39,998.440918,24.21,998.333374,0.00,0.000000,24.08,998.351868,corrected P0 - P1 in Pa:,3.11,corrected P1 - P2 in Pa:,7.44,Current time (UTC):,19:16:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
319926,T and P:,23.81,998.495239,24.39,998.443726,24.21,998.338928,0.00,0.000000,24.09,998.357178,corrected P0 - P1 in Pa:,5.33,corrected P1 - P2 in Pa:,7.17,Current time (UTC):,19:16:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
320365,T and P:,23.82,998.553589,24.39,998.432373,24.20,998.332397,0.00,0.000000,24.09,998.355408,corrected P0 - P1 in Pa:,12.30,corrected P1 - P2 in Pa:,6.69,Current time (UTC):,19:16:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
320803,T and P:,23.82,998.441895,24.38,998.468384,24.20,998.350220,0.00,0.000000,24.08,998.354431,corrected P0 - P1 in Pa:,-2.47,corrected P1 - P2 in Pa:,8.51,Current time (UTC):,19:16:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
321242,T and P:,23.81,998.494934,24.39,998.429382,24.21,998.363831,0.00,0.000000,24.09,998.356812,corrected P0 - P1 in Pa:,6.73,corrected P1 - P2 in Pa:,3.24,Current time (UTC):,19:16:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
321679,T and P:,23.82,998.498596,24.39,998.403381,24.20,998.318115,0.00,0.000000,24.09,998.359070,corrected P0 - P1 in Pa:,9.70,corrected P1 - P2 in Pa:,5.22,Current time (UTC):,19:16:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
322118,T and P:,23.83,998.485718,24.40,998.381470,24.20,998.350342,0.00,0.000000,24.09,998.361389,corrected P0 - P1 in Pa:,10.60,corrected P1 - P2 in Pa:,-0.20,Current time (UTC):,19:16:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
322557,T and P:,23.82,998.520752,24.40,998.437805,24.21,998.358032,0.00,0.000000,24.09,998.364197,corrected P0 - P1 in Pa:,8.47,corrected P1 - P2 in Pa:,4.67,Current time (UTC):,19:16:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
322994,T and P:,23.82,998.499207,24.39,998.416016,24.21,998.367371,0.00,0.000000,24.09,998.363098,corrected P0 - P1 in Pa:,8.50,corrected P1 - P2 in Pa:,1.55,Current time (UTC):,19:16:40,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
323433,T and P:,23.82,998.513733,24.40,998.407166,24.20,998.335449,0.00,0.000000,24.10,998.364746,corrected P0 - P1 in Pa:,10.83,corrected P1 - P2 in Pa:,3.86,Current time (UTC):,19:16:40,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
323870,T and P:,23.82,998.502136,24.39,998.424622,24.22,998.348389,0.00,0.000000,24.09,998.363037,corrected P0 - P1 in Pa:,7.93,corrected P1 - P2 in Pa:,4.31,Current time (UTC):,19:16:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
324309,T and P:,23.83,998.514771,24.40,998.420227,24.21,998.357056,0.00,0.000000,24.09,998.365845,corrected P0 - P1 in Pa:,9.63,corrected P1 - P2 in Pa:,3.01,Current time (UTC):,19:16:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
324746,T and P:,23.83,998.519836,24.40,998.429138,24.21,998.317017,0.00,0.000000,24.09,998.368347,corrected P0 - P1 in Pa:,9.25,corrected P1 - P2 in Pa:,7.90,Current time (UTC):,19:16:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
325184,T and P:,23.83,998.511353,24.40,998.404907,24.22,998.320618,0.00,0.000000,24.09,998.370605,corrected P0 - P1 in Pa:,10.82,corrected P1 - P2 in Pa:,5.12,Current time (UTC):,19:16:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
325622,T and P:,23.83,998.478821,24.41,998.444275,24.22,998.330994,0.00,0.000000,24.11,998.372253,corrected P0 - P1 in Pa:,3.63,corrected P1 - P2 in Pa:,8.02,Current time (UTC):,19:16:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
326065,T and P:,23.83,998.469666,24.40,998.420959,24.22,998.370178,0.00,0.000000,24.10,998.371887,corrected P0 - P1 in Pa:,5.05,corrected P1 - P2 in Pa:,1.77,Current time (UTC):,19:16:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
326501,T and P:,23.83,998.512268,24.40,998.422729,24.22,998.369629,0.00,0.000000,24.10,998.366455,corrected P0 - P1 in Pa:,9.13,corrected P1 - P2 in Pa:,2.00,Current time (UTC):,19:16:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
326940,T and P:,23.83,998.496338,24.40,998.406616,24.22,998.328735,0.00,0.000000,24.09,998.357666,corrected P0 - P1 in Pa:,9.15,corrected P1 - P2 in Pa:,4.48,Current time (UTC):,19:16:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
327377,T and P:,23.83,998.519470,24.40,998.432800,24.22,998.358643,0.00,0.000000,24.10,998.357056,corrected P0 - P1 in Pa:,8.84,corrected P1 - P2 in Pa:,4.11,Current time (UTC):,19:16:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
327813,T and P:,23.83,998.481323,24.40,998.417908,24.21,998.334167,0.00,0.000000,24.10,998.356812,corrected P0 - P1 in Pa:,6.52,corrected P1 - P2 in Pa:,5.06,Current time (UTC):,19:16:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
328252,T and P:,23.84,998.529785,24.40,998.412170,24.22,998.329285,0.00,0.000000,24.10,998.364319,corrected P0 - P1 in Pa:,11.94,corrected P1 - P2 in Pa:,4.98,Current time (UTC):,19:16:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
328690,T and P:,23.84,998.510010,24.39,998.432251,24.23,998.352661,0.00,0.000000,24.10,998.365051,corrected P0 - P1 in Pa:,7.95,corrected P1 - P2 in Pa:,4.65,Current time (UTC):,19:16:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
329129,T and P:,23.84,998.518616,24.39,998.431396,24.23,998.374146,0.00,0.000000,24.10,998.369873,corrected P0 - P1 in Pa:,8.90,corrected P1 - P2 in Pa:,2.41,Current time (UTC):,19:16:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
329566,T and P:,23.85,998.517639,24.40,998.386169,24.23,998.321960,0.00,0.000000,24.10,998.370239,corrected P0 - P1 in Pa:,13.32,corrected P1 - P2 in Pa:,3.11,Current time (UTC):,19:16:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
330006,T and P:,23.84,998.522339,24.39,998.425598,24.23,998.352905,0.00,0.000000,24.09,998.368835,corrected P0 - P1 in Pa:,9.85,corrected P1 - P2 in Pa:,3.96,Current time (UTC):,19:16:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
330443,T and P:,23.85,998.511719,24.40,998.441040,24.23,998.330811,0.00,0.000000,24.10,998.372498,corrected P0 - P1 in Pa:,7.24,corrected P1 - P2 in Pa:,7.71,Current time (UTC):,19:16:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
330882,T and P:,23.85,998.373657,24.40,998.230286,24.23,998.178101,0.00,0.000000,24.10,998.376404,corrected P0 - P1 in Pa:,14.51,corrected P1 - P2 in Pa:,1.91,Current time (UTC):,19:16:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
331319,T and P:,23.84,998.182983,24.40,998.112976,24.22,998.060181,0.00,0.000000,24.10,998.380005,corrected P0 - P1 in Pa:,7.18,corrected P1 - P2 in Pa:,1.97,Current time (UTC):,19:16:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
331756,T and P:,23.84,998.034668,24.40,998.026001,24.23,997.989197,0.00,0.000000,24.10,998.378967,corrected P0 - P1 in Pa:,1.04,corrected P1 - P2 in Pa:,0.37,Current time (UTC):,19:16:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
