238743,T and P:,22.34,993.142883,23.10,993.170837,22.99,993.206116,0.00,0.000000,23.43,993.006775,corrected P0 - P1 in Pa:,-2.89,corrected P1 - P2 in Pa:,-5.75,Current time (UTC):,19:55:57,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
239175,T and P:,22.34,993.139160,23.10,993.168762,23.00,993.209534,0.00,0.000000,23.44,993.004761,corrected P0 - P1 in Pa:,-3.05,corrected P1 - P2 in Pa:,-6.30,Current time (UTC):,19:55:57,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
239606,T and P:,22.34,993.133667,23.12,993.177002,23.00,993.178101,0.00,0.000000,23.44,993.000732,corrected P0 - P1 in Pa:,-4.43,corrected P1 - P2 in Pa:,-2.33,Current time (UTC):,19:55:58,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
240038,T and P:,22.35,993.139038,23.12,993.170715,23.00,993.192139,0.00,0.000000,23.43,993.001221,corrected P0 - P1 in Pa:,-3.26,corrected P1 - P2 in Pa:,-4.36,Current time (UTC):,19:55:58,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
240469,T and P:,22.35,993.140930,23.13,993.173523,23.00,993.222473,0.00,0.000000,23.44,993.001587,corrected P0 - P1 in Pa:,-3.35,corrected P1 - P2 in Pa:,-7.12,Current time (UTC):,19:55:58,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
240901,T and P:,22.35,993.137451,23.13,993.170532,23.01,993.211731,0.00,0.000000,23.44,993.000732,corrected P0 - P1 in Pa:,-3.40,corrected P1 - P2 in Pa:,-6.34,Current time (UTC):,19:55:59,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
241331,T and P:,22.36,993.145996,23.12,993.170654,23.01,993.211426,0.00,0.000000,23.44,993.002258,corrected P0 - P1 in Pa:,-2.56,corrected P1 - P2 in Pa:,-6.30,Current time (UTC):,19:55:59,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
241762,T and P:,22.36,993.140381,23.13,993.170959,23.01,993.221924,0.00,0.000000,23.44,993.001770,corrected P0 - P1 in Pa:,-3.15,corrected P1 - P2 in Pa:,-7.32,Current time (UTC):,19:56:00,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
242194,T and P:,22.36,993.132996,23.13,993.166565,23.02,993.198303,0.00,0.000000,23.43,993.000244,corrected P0 - P1 in Pa:,-3.45,corrected P1 - P2 in Pa:,-5.40,Current time (UTC):,19:56:00,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
242625,T and P:,22.37,993.138306,23.14,993.168213,23.02,993.185791,0.00,0.000000,23.43,993.000610,corrected P0 - P1 in Pa:,-3.09,corrected P1 - P2 in Pa:,-3.98,Current time (UTC):,19:56:01,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
243058,T and P:,22.37,993.134583,23.14,993.170166,23.02,993.220520,0.00,0.000000,23.44,993.003113,corrected P0 - P1 in Pa:,-3.65,corrected P1 - P2 in Pa:,-7.26,Current time (UTC):,19:56:01,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
243489,T and P:,22.37,993.132751,23.14,993.167603,23.03,993.240479,0.00,0.000000,23.43,993.002686,corrected P0 - P1 in Pa:,-3.58,corrected P1 - P2 in Pa:,-9.51,Current time (UTC):,19:56:01,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
243922,T and P:,22.37,993.144226,23.14,993.167786,23.03,993.213745,0.00,0.000000,23.42,993.004211,corrected P0 - P1 in Pa:,-2.45,corrected P1 - P2 in Pa:,-6.82,Current time (UTC):,19:56:02,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
244352,T and P:,22.38,993.141968,23.15,993.173462,23.03,993.216248,0.00,0.000000,23.43,993.006409,corrected P0 - P1 in Pa:,-3.24,corrected P1 - P2 in Pa:,-6.50,Current time (UTC):,19:56:02,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
244785,T and P:,22.38,993.145935,23.16,993.174316,23.04,993.239990,0.00,0.000000,23.42,993.006958,corrected P0 - P1 in Pa:,-2.93,corrected P1 - P2 in Pa:,-8.79,Current time (UTC):,19:56:03,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
245216,T and P:,22.38,993.138672,23.16,993.174988,23.04,993.211670,0.00,0.000000,23.42,993.003723,corrected P0 - P1 in Pa:,-3.73,corrected P1 - P2 in Pa:,-5.89,Current time (UTC):,19:56:03,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
245648,T and P:,22.38,993.141113,23.16,993.172485,23.04,993.238770,0.00,0.000000,23.42,993.003296,corrected P0 - P1 in Pa:,-3.23,corrected P1 - P2 in Pa:,-8.85,Current time (UTC):,19:56:04,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
246079,T and P:,22.38,993.140259,23.16,993.172119,23.03,993.220764,0.00,0.000000,23.41,993.002441,corrected P0 - P1 in Pa:,-3.28,corrected P1 - P2 in Pa:,-7.09,Current time (UTC):,19:56:04,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
246510,T and P:,22.38,993.142273,23.16,993.175049,23.04,993.214539,0.00,0.000000,23.42,993.003845,corrected P0 - P1 in Pa:,-3.37,corrected P1 - P2 in Pa:,-6.17,Current time (UTC):,19:56:04,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
246942,T and P:,22.39,993.139160,23.17,993.165771,23.04,993.195862,0.00,0.000000,23.42,993.003662,corrected P0 - P1 in Pa:,-2.76,corrected P1 - P2 in Pa:,-5.23,Current time (UTC):,19:56:05,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
247373,T and P:,22.39,993.132751,23.17,993.159851,23.04,993.184692,0.00,0.000000,23.41,992.995056,corrected P0 - P1 in Pa:,-2.80,corrected P1 - P2 in Pa:,-4.71,Current time (UTC):,19:56:05,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
247806,T and P:,22.40,993.139465,23.17,993.170105,23.05,993.198120,0.00,0.000000,23.42,993.009460,corrected P0 - P1 in Pa:,-3.16,corrected P1 - P2 in Pa:,-5.02,Current time (UTC):,19:56:06,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
248236,T and P:,22.39,993.148621,23.17,993.178223,23.06,993.233887,0.00,0.000000,23.41,993.006104,corrected P0 - P1 in Pa:,-3.05,corrected P1 - P2 in Pa:,-7.79,Current time (UTC):,19:56:06,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
248669,T and P:,22.39,993.148926,23.18,993.172729,23.05,993.232117,0.00,0.000000,23.40,993.008118,corrected P0 - P1 in Pa:,-2.47,corrected P1 - P2 in Pa:,-8.16,Current time (UTC):,19:56:07,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
249099,T and P:,22.40,993.143372,23.18,993.188110,23.06,993.211487,0.00,0.000000,23.40,993.006653,corrected P0 - P1 in Pa:,-4.57,corrected P1 - P2 in Pa:,-4.56,Current time (UTC):,19:56:07,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
249531,T and P:,22.40,993.140442,23.18,993.175293,23.06,993.217896,0.00,0.000000,23.40,993.004517,corrected P0 - P1 in Pa:,-3.58,corrected P1 - P2 in Pa:,-6.48,Current time (UTC):,19:56:08,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
249962,T and P:,22.40,993.140381,23.18,993.167969,23.06,993.214111,0.00,0.000000,23.41,993.003845,corrected P0 - P1 in Pa:,-2.85,corrected P1 - P2 in Pa:,-6.84,Current time (UTC):,19:56:08,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
250394,T and P:,22.41,993.136658,23.19,993.166382,23.07,993.234436,0.00,0.000000,23.40,992.997314,corrected P0 - P1 in Pa:,-3.07,corrected P1 - P2 in Pa:,-9.03,Current time (UTC):,19:56:08,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
250825,T and P:,22.40,993.136719,23.20,993.159363,23.06,993.192871,0.00,0.000000,23.40,992.993103,corrected P0 - P1 in Pa:,-2.36,corrected P1 - P2 in Pa:,-5.57,Current time (UTC):,19:56:09,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
251255,T and P:,22.41,993.128845,23.20,993.159241,23.07,993.192322,0.00,0.000000,23.40,992.992004,corrected P0 - P1 in Pa:,-3.13,corrected P1 - P2 in Pa:,-5.53,Current time (UTC):,19:56:09,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
251687,T and P:,22.42,993.127991,23.20,993.158691,23.06,993.217041,0.00,0.000000,23.41,992.992798,corrected P0 - P1 in Pa:,-3.16,corrected P1 - P2 in Pa:,-8.06,Current time (UTC):,19:56:10,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
252118,T and P:,22.42,993.124817,23.20,993.159363,23.07,993.202637,0.00,0.000000,23.40,992.992371,corrected P0 - P1 in Pa:,-3.55,corrected P1 - P2 in Pa:,-6.55,Current time (UTC):,19:56:10,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
252551,T and P:,22.42,993.123962,23.20,993.159302,23.08,993.200989,0.00,0.000000,23.40,992.992004,corrected P0 - P1 in Pa:,-3.63,corrected P1 - P2 in Pa:,-6.39,Current time (UTC):,19:56:11,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
252988,T and P:,22.43,993.126587,23.20,993.150024,23.07,993.189514,0.00,0.000000,23.40,992.991272,corrected P0 - P1 in Pa:,-2.44,corrected P1 - P2 in Pa:,-6.17,Current time (UTC):,19:56:11,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
253419,T and P:,22.42,993.123047,23.20,993.150574,23.09,993.184814,0.00,0.000000,23.40,992.984375,corrected P0 - P1 in Pa:,-2.85,corrected P1 - P2 in Pa:,-5.65,Current time (UTC):,19:56:11,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
253850,T and P:,22.42,993.128601,23.21,993.146545,23.08,993.179077,0.00,0.000000,23.39,992.978027,corrected P0 - P1 in Pa:,-1.89,corrected P1 - P2 in Pa:,-5.47,Current time (UTC):,19:56:12,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
254281,T and P:,22.43,993.118408,23.21,993.147583,23.08,993.183105,0.00,0.000000,23.39,992.984375,corrected P0 - P1 in Pa:,-3.01,corrected P1 - P2 in Pa:,-5.77,Current time (UTC):,19:56:12,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
254711,T and P:,22.42,993.124390,23.21,993.148743,23.09,993.186035,0.00,0.000000,23.40,992.988525,corrected P0 - P1 in Pa:,-2.53,corrected P1 - P2 in Pa:,-5.95,Current time (UTC):,19:56:13,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
255143,T and P:,22.43,993.126038,23.22,993.158020,23.10,993.185608,0.00,0.000000,23.40,992.987976,corrected P0 - P1 in Pa:,-3.29,corrected P1 - P2 in Pa:,-4.98,Current time (UTC):,19:56:13,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
255574,T and P:,22.43,993.125793,23.21,993.154785,23.10,993.194092,0.00,0.000000,23.40,992.986389,corrected P0 - P1 in Pa:,-2.99,corrected P1 - P2 in Pa:,-6.15,Current time (UTC):,19:56:14,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
256004,T and P:,22.43,993.126038,23.22,993.153503,23.10,993.217590,0.00,0.000000,23.40,992.987122,corrected P0 - P1 in Pa:,-2.84,corrected P1 - P2 in Pa:,-8.63,Current time (UTC):,19:56:14,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
256436,T and P:,22.43,993.116821,23.22,993.141724,23.11,993.174744,0.00,0.000000,23.39,992.985718,corrected P0 - P1 in Pa:,-2.58,corrected P1 - P2 in Pa:,-5.52,Current time (UTC):,19:56:14,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
256865,T and P:,22.43,993.118347,23.23,993.149353,23.11,993.200989,0.00,0.000000,23.39,992.983643,corrected P0 - P1 in Pa:,-3.20,corrected P1 - P2 in Pa:,-7.39,Current time (UTC):,19:56:15,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
257297,T and P:,22.43,993.124390,23.22,993.148682,23.11,993.213684,0.00,0.000000,23.38,992.984070,corrected P0 - P1 in Pa:,-2.52,corrected P1 - P2 in Pa:,-8.72,Current time (UTC):,19:56:15,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
257727,T and P:,22.44,993.119446,23.24,993.149658,23.11,993.189209,0.00,0.000000,23.39,992.984741,corrected P0 - P1 in Pa:,-3.12,corrected P1 - P2 in Pa:,-6.18,Current time (UTC):,19:56:16,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
258159,T and P:,22.45,993.121887,23.24,993.153076,23.12,993.176270,0.00,0.000000,23.39,992.984314,corrected P0 - P1 in Pa:,-3.21,corrected P1 - P2 in Pa:,-4.54,Current time (UTC):,19:56:16,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
258588,T and P:,22.44,993.116577,23.25,993.156189,23.12,993.178284,0.00,0.000000,23.39,992.981812,corrected P0 - P1 in Pa:,-4.06,corrected P1 - P2 in Pa:,-4.43,Current time (UTC):,19:56:17,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
259020,T and P:,22.44,993.108765,23.25,993.152954,23.11,993.200134,0.00,0.000000,23.39,992.981873,corrected P0 - P1 in Pa:,-4.51,corrected P1 - P2 in Pa:,-6.94,Current time (UTC):,19:56:17,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
259450,T and P:,22.44,993.117676,23.26,993.145935,23.11,993.194824,0.00,0.000000,23.39,992.982483,corrected P0 - P1 in Pa:,-2.92,corrected P1 - P2 in Pa:,-7.11,Current time (UTC):,19:56:17,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
259882,T and P:,22.45,993.114380,23.26,993.141968,23.12,993.197083,0.00,0.000000,23.38,992.981873,corrected P0 - P1 in Pa:,-2.85,corrected P1 - P2 in Pa:,-7.73,Current time (UTC):,19:56:18,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
260312,T and P:,22.45,993.114624,23.26,993.142273,23.13,993.195251,0.00,0.000000,23.38,992.978455,corrected P0 - P1 in Pa:,-2.86,corrected P1 - P2 in Pa:,-7.52,Current time (UTC):,19:56:18,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
260741,T and P:,22.45,993.114075,23.26,993.140686,23.12,993.181702,0.00,0.000000,23.38,992.976624,corrected P0 - P1 in Pa:,-2.76,corrected P1 - P2 in Pa:,-6.32,Current time (UTC):,19:56:19,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
261172,T and P:,22.46,993.111084,23.26,993.131226,23.12,993.198120,0.00,0.000000,23.38,992.976196,corrected P0 - P1 in Pa:,-2.11,corrected P1 - P2 in Pa:,-8.91,Current time (UTC):,19:56:19,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
261601,T and P:,22.45,993.107483,23.25,993.140320,23.13,993.193420,0.00,0.000000,23.38,992.976807,corrected P0 - P1 in Pa:,-3.38,corrected P1 - P2 in Pa:,-7.53,Current time (UTC):,19:56:20,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
262033,T and P:,22.46,993.103821,23.27,993.144531,23.13,993.199280,0.00,0.000000,23.37,992.975769,corrected P0 - P1 in Pa:,-4.17,corrected P1 - P2 in Pa:,-7.70,Current time (UTC):,19:56:20,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
262464,T and P:,22.47,993.111389,23.28,993.143372,23.13,993.187012,0.00,0.000000,23.37,992.977478,corrected P0 - P1 in Pa:,-3.29,corrected P1 - P2 in Pa:,-6.59,Current time (UTC):,19:56:20,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
262895,T and P:,22.46,993.110474,23.27,993.151123,23.13,993.179077,0.00,0.000000,23.37,992.978149,corrected P0 - P1 in Pa:,-4.16,corrected P1 - P2 in Pa:,-5.02,Current time (UTC):,19:56:21,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
263325,T and P:,22.47,993.116821,23.28,993.150940,23.14,993.196106,0.00,0.000000,23.37,992.980530,corrected P0 - P1 in Pa:,-3.51,corrected P1 - P2 in Pa:,-6.74,Current time (UTC):,19:56:21,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
263760,T and P:,22.47,993.119141,23.28,993.145081,23.14,993.177917,0.00,0.000000,23.37,992.981934,corrected P0 - P1 in Pa:,-2.69,corrected P1 - P2 in Pa:,-5.51,Current time (UTC):,19:56:22,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
264190,T and P:,22.47,993.104675,23.28,993.133667,23.14,993.202942,0.00,0.000000,23.37,992.976257,corrected P0 - P1 in Pa:,-2.99,corrected P1 - P2 in Pa:,-9.15,Current time (UTC):,19:56:22,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
264622,T and P:,22.48,993.117676,23.28,993.145020,23.14,993.198425,0.00,0.000000,23.36,992.983826,corrected P0 - P1 in Pa:,-2.83,corrected P1 - P2 in Pa:,-7.56,Current time (UTC):,19:56:23,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
265052,T and P:,22.48,993.122253,23.29,993.150208,23.15,993.213989,0.00,0.000000,23.36,992.986145,corrected P0 - P1 in Pa:,-2.89,corrected P1 - P2 in Pa:,-8.60,Current time (UTC):,19:56:23,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
265483,T and P:,22.49,993.129761,23.29,993.153076,23.15,993.190247,0.00,0.000000,23.36,992.990723,corrected P0 - P1 in Pa:,-2.43,corrected P1 - P2 in Pa:,-5.94,Current time (UTC):,19:56:23,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
265915,T and P:,22.48,993.133301,23.29,993.156982,23.15,993.224792,0.00,0.000000,23.36,992.994995,corrected P0 - P1 in Pa:,-2.46,corrected P1 - P2 in Pa:,-9.00,Current time (UTC):,19:56:24,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
266347,T and P:,22.48,993.144836,23.30,993.167664,23.15,993.205933,0.00,0.000000,23.36,992.996887,corrected P0 - P1 in Pa:,-2.38,corrected P1 - P2 in Pa:,-6.05,Current time (UTC):,19:56:24,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
266779,T and P:,22.48,993.140259,23.30,993.173340,23.16,993.227173,0.00,0.000000,23.36,992.999512,corrected P0 - P1 in Pa:,-3.40,corrected P1 - P2 in Pa:,-7.60,Current time (UTC):,19:56:25,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
267210,T and P:,22.49,993.146790,23.30,993.171936,23.15,993.200684,0.00,0.000000,23.35,992.996948,corrected P0 - P1 in Pa:,-2.61,corrected P1 - P2 in Pa:,-5.10,Current time (UTC):,19:56:25,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
267642,T and P:,22.48,993.137756,23.30,993.173096,23.16,993.217529,0.00,0.000000,23.36,992.997192,corrected P0 - P1 in Pa:,-3.63,corrected P1 - P2 in Pa:,-6.67,Current time (UTC):,19:56:26,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
268072,T and P:,22.50,993.140564,23.31,993.176514,23.16,993.229309,0.00,0.000000,23.35,992.998901,corrected P0 - P1 in Pa:,-3.69,corrected P1 - P2 in Pa:,-7.50,Current time (UTC):,19:56:26,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
268505,T and P:,22.50,993.145447,23.31,993.167236,23.16,993.208252,0.00,0.000000,23.35,993.000366,corrected P0 - P1 in Pa:,-2.27,corrected P1 - P2 in Pa:,-6.32,Current time (UTC):,19:56:26,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
268936,T and P:,22.50,993.137634,23.31,993.168030,23.17,993.199829,0.00,0.000000,23.35,992.998291,corrected P0 - P1 in Pa:,-3.13,corrected P1 - P2 in Pa:,-5.40,Current time (UTC):,19:56:27,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
269368,T and P:,22.49,993.136658,23.32,993.164429,23.17,993.202881,0.00,0.000000,23.36,992.999939,corrected P0 - P1 in Pa:,-2.87,corrected P1 - P2 in Pa:,-6.07,Current time (UTC):,19:56:27,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
269799,T and P:,22.49,993.128357,23.31,993.164856,23.17,993.181580,0.00,0.000000,23.35,992.990601,corrected P0 - P1 in Pa:,-3.74,corrected P1 - P2 in Pa:,-3.89,Current time (UTC):,19:56:28,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
270230,T and P:,22.50,993.120056,23.32,993.152100,23.17,993.177246,0.00,0.000000,23.35,992.984436,corrected P0 - P1 in Pa:,-3.30,corrected P1 - P2 in Pa:,-4.74,Current time (UTC):,19:56:28,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
270663,T and P:,22.49,993.118958,23.32,993.153687,23.18,993.178833,0.00,0.000000,23.35,992.980225,corrected P0 - P1 in Pa:,-3.57,corrected P1 - P2 in Pa:,-4.74,Current time (UTC):,19:56:29,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
271093,T and P:,22.50,993.119385,23.32,993.151978,23.18,993.159302,0.00,0.000000,23.35,992.981262,corrected P0 - P1 in Pa:,-3.35,corrected P1 - P2 in Pa:,-2.95,Current time (UTC):,19:56:29,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
271526,T and P:,22.50,993.121399,23.33,993.156189,23.18,993.207886,0.00,0.000000,23.35,992.982361,corrected P0 - P1 in Pa:,-3.57,corrected P1 - P2 in Pa:,-7.39,Current time (UTC):,19:56:30,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
271957,T and P:,22.50,993.120789,23.33,993.150635,23.18,993.166260,0.00,0.000000,23.35,992.978271,corrected P0 - P1 in Pa:,-3.08,corrected P1 - P2 in Pa:,-3.78,Current time (UTC):,19:56:30,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
272390,T and P:,22.51,993.115540,23.33,993.150085,23.19,993.179993,0.00,0.000000,23.34,992.979614,corrected P0 - P1 in Pa:,-3.55,corrected P1 - P2 in Pa:,-5.21,Current time (UTC):,19:56:30,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
272821,T and P:,22.51,993.123596,23.33,993.149048,23.19,993.191040,0.00,0.000000,23.34,992.981506,corrected P0 - P1 in Pa:,-2.64,corrected P1 - P2 in Pa:,-6.42,Current time (UTC):,19:56:31,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
273254,T and P:,22.51,993.117126,23.34,993.142090,23.18,993.180725,0.00,0.000000,23.34,992.975159,corrected P0 - P1 in Pa:,-2.59,corrected P1 - P2 in Pa:,-6.09,Current time (UTC):,19:56:31,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
273684,T and P:,22.51,993.120605,23.35,993.158020,23.18,993.185059,0.00,0.000000,23.34,992.981628,corrected P0 - P1 in Pa:,-3.84,corrected P1 - P2 in Pa:,-4.93,Current time (UTC):,19:56:32,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
274117,T and P:,22.53,993.132813,23.35,993.156616,23.18,993.186035,0.00,0.000000,23.34,992.987915,corrected P0 - P1 in Pa:,-2.47,corrected P1 - P2 in Pa:,-5.16,Current time (UTC):,19:56:32,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
274548,T and P:,22.52,993.061646,23.34,993.122559,23.19,993.056152,0.00,0.000000,23.34,992.988342,corrected P0 - P1 in Pa:,-6.19,corrected P1 - P2 in Pa:,4.42,Current time (UTC):,19:56:33,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
274979,T and P:,22.53,992.870544,23.35,992.897278,23.19,992.851563,0.00,0.000000,23.34,992.988342,corrected P0 - P1 in Pa:,-2.77,corrected P1 - P2 in Pa:,2.35,Current time (UTC):,19:56:33,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
275412,T and P:,22.52,992.790955,23.33,992.769836,23.19,992.766418,0.00,0.000000,23.34,992.990723,corrected P0 - P1 in Pa:,2.02,corrected P1 - P2 in Pa:,-1.88,Current time (UTC):,19:56:33,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
275843,T and P:,22.51,992.749268,23.33,992.737793,23.18,992.723145,0.00,0.000000,23.35,992.994385,corrected P0 - P1 in Pa:,1.05,corrected P1 - P2 in Pa:,-0.76,Current time (UTC):,19:56:34,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
276276,T and P:,22.51,992.732788,23.33,992.725952,23.19,992.706970,0.00,0.000000,23.34,992.993347,corrected P0 - P1 in Pa:,0.59,corrected P1 - P2 in Pa:,-0.32,Current time (UTC):,19:56:34,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
276707,T and P:,22.50,992.730652,23.32,992.723755,23.18,992.702515,0.00,0.000000,23.35,992.994141,corrected P0 - P1 in Pa:,0.60,corrected P1 - P2 in Pa:,-0.10,Current time (UTC):,19:56:35,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
277140,T and P:,22.49,992.728210,23.31,992.724365,23.18,992.704346,0.00,0.000000,23.35,992.994324,corrected P0 - P1 in Pa:,0.29,corrected P1 - P2 in Pa:,-0.22,Current time (UTC):,19:56:35,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
277571,T and P:,22.49,992.729919,23.31,992.723572,23.18,992.702820,0.00,0.000000,23.34,992.993896,corrected P0 - P1 in Pa:,0.54,corrected P1 - P2 in Pa:,-0.15,Current time (UTC):,19:56:36,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
278004,T and P:,22.48,992.730103,23.31,992.724426,23.18,992.704041,0.00,0.000000,23.35,992.993286,corrected P0 - P1 in Pa:,0.47,corrected P1 - P2 in Pa:,-0.18,Current time (UTC):,19:56:36,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
278435,T and P:,22.48,992.727356,23.30,992.722046,23.18,992.702820,0.00,0.000000,23.35,992.991394,corrected P0 - P1 in Pa:,0.44,corrected P1 - P2 in Pa:,-0.30,Current time (UTC):,19:56:36,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
278868,T and P:,22.47,992.715088,23.31,992.712524,23.17,992.693359,0.00,0.000000,23.35,992.981934,corrected P0 - P1 in Pa:,0.16,corrected P1 - P2 in Pa:,-0.31,Current time (UTC):,19:56:37,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
